1.567749, 0.238523, 5.234819, -0.017986, -2.092482, 0
-9.468279, 1.277622, 2.366886, 10.307379, 6.136095, 0
7.303457, -4.496578, 0.392042, 4.449949, -2.846306, 0
-5.845102, -2.735695, -7.131502, 2.516558, 4.705347, 0
-7.794947, -2.174503, 3.340593, -3.735374, 4.639654, 0
10.319002, 1.354654, 3.132502, -5.386335, -10.802692, 0
-11.246342, 5.949472, -6.237551, 4.402349, -6.731422, 0
2.277412, -0.299870, -8.809507, -0.824764, -2.304796, 0
-3.938919, -3.036360, -3.169487, -1.104010, -1.056017, 0
-0.945602, -5.177568, -0.534290, 3.983767, 0.837465, 0
-0.184513, -0.455654, 1.870922, 1.320625, -2.801163, 0
6.043486, -4.090382, -5.301336, -0.019419, 4.887056, 0
-3.250036, -3.988768, 5.278311, 0.527220, 1.950649, 0
-0.947989, 7.379877, 3.129656, -0.827950, 3.634314, 0
0.573936, 3.345270, -3.955887, -3.160538, 8.150843, 0
-12.573454, 0.720665, -8.517979, 9.266966, -5.687439, 0
-5.278805, 2.196131, 2.904907, -7.344372, 0.833374, 0
-0.459669, -1.898136, 4.101316, 3.922674, 4.097548, 0
-3.091732, -1.015488, -3.934072, 0.837168, 5.648630, 0
-4.286343, 1.610743, -5.244686, -7.191420, -4.335552, 0
-10.752384, -3.524223, -1.035517, 0.893972, 5.712507, 0
-4.163754, -12.156075, 1.152012, 3.999563, 2.215311, 0
-4.561993, -5.980909, -0.099321, 1.825872, -13.892300, 0
1.888275, -1.898699, -3.093502, -8.489098, -10.054262, 0
-5.574236, 0.395142, -5.862722, 1.311169, 0.391991, 0
5.949026, -9.651058, -1.126627, 6.696733, -4.591467, 0
2.930531, -9.610632, -9.624523, 10.262442, -3.474960, 0
-2.738977, 0.395624, -4.216581, -1.153067, 2.150406, 0
13.071573, -7.243748, 7.087297, -3.370392, 5.115232, 0
4.938841, -2.594728, -0.948582, -5.540215, -0.262419, 0
-6.929668, -4.312626, -6.653349, -4.719347, 2.821278, 0
2.728060, -11.211403, -2.774101, 7.745169, 1.065634, 0
1.319366, -4.320450, -0.116980, -0.269320, 7.473967, 0
-2.545946, 8.223593, -0.640045, -4.396635, -2.737993, 0
-6.144215, -2.228949, -3.235765, -18.115946, -1.445347, 0
-7.897562, -9.635029, -2.642183, -6.783457, 7.206041, 0
-0.643009, -0.321959, -9.485270, 10.155973, -6.584904, 0
5.112165, -6.196957, 4.168917, -13.971323, -10.737724, 0
-5.907198, -0.801870, -0.839329, -7.916164, -14.084827, 0
-4.147312, 1.682621, -0.245735, -1.285553, 1.733587, 0
-3.772547, -2.665440, -7.615723, -8.753899, 0.271322, 0
-4.536236, 1.939791, -2.274651, -6.319286, 2.676540, 0
13.413698, -0.577976, 9.579321, -15.064401, 5.140566, 0
-5.371754, -9.677551, -1.223391, -5.410690, -1.159134, 0
-1.071932, 5.961699, -1.148098, -2.218014, -6.262028, 0
3.175138, 0.391176, 0.954285, 5.772753, -2.336212, 0
-1.815920, 2.530540, 5.968523, 6.645262, -4.816792, 0
0.327642, -12.334427, -3.835096, -15.091494, -7.074621, 0
-6.218019, -0.794590, 0.761602, 0.131693, 7.655851, 0
-2.509451, 12.281565, 7.189051, -6.180254, -14.710461, 0
-1.866343, 6.148466, -3.153673, -7.389446, -4.059568, 0
-7.645475, -5.304230, -0.019785, 3.546564, -6.136202, 0
10.027380, 2.065760, 2.147167, 6.126245, -3.622667, 0
4.198450, 3.457857, 12.014757, 4.621389, 2.177109, 0
-3.482252, 6.654917, -0.843996, 3.501577, -1.089817, 0
8.003904, 5.575193, -5.190046, -1.039291, -9.451300, 0
-4.518623, 3.297144, 0.756128, -13.216908, -15.755592, 0
-6.448500, 0.076176, -12.223291, 2.691820, -1.520302, 0
-7.982845, -11.914043, 8.695837, -1.312243, -0.566250, 0
2.210379, -7.391512, -4.585287, -1.112701, -8.217495, 0
7.529737, -5.323400, 8.033888, -8.016891, 0.128626, 0
-10.311272, -2.394527, 1.887611, 0.897314, -0.563498, 0
0.465076, 5.211962, 1.949600, 9.700235, -9.547668, 0
5.350172, 1.074574, -4.751762, -8.776026, -7.248096, 0
-5.103876, 9.161520, -8.458290, 2.663225, 8.028898, 0
-2.386686, 7.480028, 8.472544, -2.649559, -1.274252, 0
0.618711, -1.787853, -2.580254, -6.539503, -0.773045, 0
-11.048815, 6.924959, 4.047056, -15.963514, -7.272949, 0
-0.871805, 3.871714, 0.973686, -10.935947, 6.749578, 0
-15.905778, -3.685972, 6.277060, 3.267012, -5.696302, 0
3.793528, 4.643637, -2.135359, -4.959784, 1.089972, 0
-10.462381, 2.906788, -4.658566, 5.774881, 13.802229, 0
-7.410429, -5.650360, 2.947811, -13.456201, -2.358145, 0
-0.300947, 1.956291, -0.734083, -8.746462, -0.231380, 0
-7.192001, -1.125837, -2.697840, -10.184336, -6.593801, 0
5.040728, 3.814554, -11.869892, 6.278940, -9.132893, 0
2.552965, 12.403399, -2.802536, -3.027578, 1.509882, 0
-3.010254, 0.157934, -0.316633, -7.535753, -6.313293, 0
2.225716, 8.517252, 1.910568, 1.131990, 0.424757, 0
-2.925222, -5.259077, -7.594809, 4.900282, -8.475279, 0
3.579649, -0.086466, -1.198721, 1.527679, 8.288393, 0
-9.169579, 5.255758, 1.801170, -1.045637, -3.643866, 0
-5.572042, 5.228888, 5.586084, 6.494379, 1.435303, 0
-9.108242, 4.822634, 4.794245, 0.468208, -1.956230, 0
-3.283754, 4.895239, 7.026808, 6.194120, 0.893539, 0
9.292639, 0.312725, -3.928890, -7.311926, -2.626062, 0
-4.735744, 1.121712, 14.200869, -1.542747, 9.746866, 0
1.246731, -1.108637, -7.889698, -3.397747, -0.350594, 0
-6.689188, -2.323200, -5.511213, 3.675436, -8.730846, 0
-4.542385, -5.596731, -2.344067, 4.716669, -8.031652, 0
-8.403540, -10.303747, -4.533348, -0.103119, -1.752253, 0
4.496790, -5.347212, 0.999947, -0.556108, -1.739288, 0
3.882780, -4.419855, 8.781286, -8.295313, -0.227976, 0
-1.720701, -3.758438, -5.603935, 1.705221, 2.615448, 0
-7.876932, -8.836344, 8.797224, 3.844561, 4.004450, 0
1.752329, 0.212507, -5.143629, 11.502878, -4.460421, 0
0.706900, 1.356207, 6.133219, -0.929548, -3.213579, 0
4.493277, -1.122320, -6.509918, 4.789026, -9.004938, 0
-13.199082, 1.843657, 2.686552, 1.780407, -6.044155, 0
2.007797, -0.257315, -6.959990, -2.248894, -5.895395, 0
0.777639, -0.697481, 5.750097, -9.715120, 7.470800, 0
-2.395983, 8.279993, 3.346220, -3.678459, 0.203848, 0
-5.021673, -5.368015, -5.000647, 9.028860, -2.762167, 0
-9.126108, 3.118029, 0.034460, -2.935654, 3.509172, 0
-1.834785, 4.828424, 9.604422, -4.994772, 11.295664, 0
2.637278, 6.164225, 3.958757, -8.298794, -8.445902, 0
-9.374588, -7.250595, -3.784306, -11.578281, -4.843044, 0
-10.033419, -5.848953, -4.546236, -0.201742, -1.139908, 0
-6.293274, 3.693411, 6.809298, 3.403448, 0.746918, 0
-3.284908, -2.345690, -4.557398, -9.603743, 0.188604, 0
-9.762802, -2.230856, 1.032204, 11.556486, -11.649010, 0
0.754568, -14.350679, 3.883863, -5.095640, 6.127340, 0
8.544325, 5.435633, -2.077681, -3.232008, -4.259979, 0
-4.933462, -11.134193, 7.157919, 3.528185, -5.370995, 0
-7.985992, -10.431479, -11.632193, -8.553272, -1.552084, 0
-2.683416, -1.724854, 6.876677, -16.226593, 5.007822, 0
-0.977533, -1.633581, -0.804338, -4.134031, -0.880318, 0
-3.734066, -5.598734, -3.202049, -3.293854, -1.983341, 0
-3.273417, -3.684401, -5.461716, -0.608734, -1.082439, 0
4.231741, -2.841318, 0.971781, 5.289412, -19.091072, 0
3.392244, -11.041874, -11.176285, -6.133791, 4.321795, 0
11.958536, 4.830988, -1.838846, 8.851954, -0.816181, 0
6.461725, 3.495230, 13.767588, 5.813314, 5.172365, 0
2.604309, -7.552622, -4.552790, -12.770294, -0.071625, 0
11.619497, -1.736883, 5.532907, -6.864962, -5.159002, 0
-0.119499, -2.263815, -4.290489, 0.079025, -3.387787, 0
1.769905, -3.687857, 1.061489, -7.189863, -4.788002, 0
-5.431553, -2.369194, -3.275284, -10.181578, -6.233713, 0
0.069359, 9.472830, -0.056091, -8.824432, -1.391399, 0
-8.141727, 9.077158, -8.959713, -4.479879, -3.236212, 0
-0.864698, -9.153460, 2.109640, 7.051554, -5.593739, 0
1.156881, 3.497263, -10.781431, -11.736612, 7.426405, 0
4.774321, -10.674479, -5.933840, -5.383854, -3.092390, 0
7.804316, -4.108513, -3.321943, 1.929155, 0.573397, 0
-1.392855, -1.057224, -5.091454, 0.876842, 2.235556, 0
2.121864, -2.496572, -10.597370, -2.325788, -5.560965, 0
8.485620, 0.960352, -4.411762, -7.849905, 2.578556, 0
-3.743526, -2.161146, -3.954521, -0.025606, 7.415403, 0
-4.816896, 3.675272, -7.758156, 1.099243, 15.768877, 0
10.932859, 8.853388, -4.333838, -1.653851, -3.718821, 0
0.870768, -0.150427, 1.579885, 9.214239, 1.119923, 0
-0.733013, -8.698330, -0.091267, -2.682507, 10.714773, 0
-0.217360, -1.072662, 2.368830, -0.948645, -0.444920, 0
-1.441484, -5.135029, 2.013468, 8.973856, -8.349014, 0
-3.006054, -5.786085, 1.674477, -6.770145, 4.377012, 0
4.162706, -3.070801, -1.226004, -10.442459, -0.616451, 0
-0.060642, 1.966078, -11.683096, 0.638329, 3.180307, 0
3.465296, 3.356417, 5.527319, -1.986654, -1.948740, 0
-2.856115, -5.644730, -2.285460, 1.177845, -9.901455, 0
-3.768892, 10.408064, 5.421770, 3.083769, -4.056284, 0
-3.185680, -5.636875, 10.680941, -14.809047, 2.215424, 0
-4.671818, -3.133635, -12.736835, 0.287771, -4.331314, 0
-1.641544, 5.012846, -0.663412, 3.250681, -5.694054, 0
-7.547110, -3.270090, 1.986153, -10.008741, -3.011833, 0
-2.471399, 10.054331, 0.813101, -4.977278, -0.235069, 0
-9.805000, 5.811300, -1.634186, -12.548058, -2.174606, 0
5.115946, -10.199041, -0.963472, -8.395969, -5.833868, 0
-2.033663, -1.952282, -8.538652, 2.874826, 0.349554, 0
-7.233913, -13.131199, -0.404701, 5.072874, 6.590063, 0
-6.349216, 2.086519, -2.393940, -11.983595, 1.789124, 0
2.242790, -2.283031, -1.143970, 4.583582, -4.227343, 0
-1.062727, 11.525198, -5.663633, 2.880985, -6.149397, 0
0.820818, 3.931093, -1.398634, -1.368515, -5.760111, 0
-0.416344, -2.074913, 8.169691, 2.828886, -10.553747, 0
-4.528145, -1.012949, 4.572092, -3.620771, 6.028147, 0
-11.499557, -1.170435, 3.389875, 7.446497, -3.759047, 0
-5.630829, 1.737679, -5.540308, -3.976990, -4.630352, 0
-5.025402, -1.835632, -4.732838, -6.006487, -2.343048, 0
10.277369, 1.763758, -5.042503, 0.346375, -5.895645, 0
-2.786249, -10.953915, 5.930899, -3.803413, 3.506060, 0
-1.520107, 7.981112, -4.879543, -10.619993, 5.770018, 0
-4.746101, -9.075449, -0.869156, -5.693583, 2.697424, 0
7.073763, 4.146883, -7.438778, 2.525270, 3.609457, 0
6.474901, 0.743568, -6.094681, -3.979160, -8.939634, 0
-12.973477, -4.770508, 7.517962, -14.457873, 2.656828, 0
-0.774214, -4.641735, -6.502480, -9.314009, -0.229462, 0
-10.596275, -7.584034, 2.853712, 0.718670, 4.832499, 0
-5.471861, 4.071505, -0.284082, 0.595959, 2.606970, 0
-4.994184, 3.451838, 6.236391, -4.545475, 4.186766, 0
-1.725822, 3.090254, 6.496977, -4.208422, -11.104282, 0
-0.070505, 1.285040, -5.254934, -4.006477, -2.280632, 0
-10.112129, -7.946466, -5.802420, -4.323460, 0.042450, 0
7.472944, -3.682066, -5.012728, -0.362411, -1.372236, 0
-6.166971, -1.693792, -7.504560, -5.296911, 0.689362, 0
2.423134, 2.019722, 2.053822, -5.216024, -2.229967, 0
-4.844334, 2.501209, -2.343712, -3.338303, -0.633224, 0
-0.395512, -0.121399, -0.652702, 2.446915, 6.031630, 0
-12.166368, -14.679067, 0.867086, -1.505066, 6.594255, 0
2.360516, -5.600080, 4.632502, 2.196062, -0.148888, 0
2.475760, 7.773264, -1.306047, -2.254202, -0.029812, 0
4.724165, -1.610905, -6.819271, -5.250471, 9.801424, 0
5.502401, 5.967310, -12.349459, -1.994492, -7.482201, 0
3.065645, 9.163198, 6.838980, -2.340221, -5.242718, 0
-2.593985, -1.204689, -5.320335, 0.002039, 1.308622, 0
-5.110266, -3.316422, 3.231230, -0.911200, 1.833454, 0
6.807203, -5.098564, 1.392452, -5.620207, -6.681030, 0
-0.499384, 3.703527, 4.599413, -7.035671, 5.181101, 0
0.510052, -9.962973, 3.547094, -4.029499, 4.918032, 0
-6.491932, 2.438938, -3.851934, -1.666231, -4.327026, 0
5.401098, 2.095686, 0.647871, -0.888315, -4.554714, 0
1.520102, -2.699245, -8.752565, 2.121511, 1.624594, 0
3.503683, -12.747635, -5.498531, 1.986795, -8.462603, 0
-8.400879, -2.344030, 2.061169, -0.273331, -5.181606, 0
-6.500666, -3.005892, 6.809847, 1.149660, -9.479582, 0
4.806215, -5.418133, -1.476128, -6.444063, 1.665920, 0
-5.364765, -5.401264, -6.090399, 1.275812, 10.281088, 0
-11.016985, 0.487968, -6.481737, 7.903276, -3.547398, 0
2.208080, 3.920153, -0.543076, 9.136889, -6.622919, 0
-4.570274, -3.657743, 7.814016, -5.454523, -9.213541, 0
10.026838, -0.437668, -4.901648, -4.474253, -0.230429, 0
5.842440, -1.194017, 3.704630, 0.412092, 3.761614, 0
0.492870, 2.678120, 2.503492, -1.493116, -1.627790, 0
-0.099321, 4.656141, -4.599865, 0.727116, 2.951660, 0
-4.566864, -11.373213, -1.898937, 3.368021, -6.002382, 0
-7.175926, -3.309834, -3.168890, 5.781748, -0.425974, 0
-1.378798, -0.772167, -0.842487, -3.588652, -6.097813, 0
5.170454, -8.018824, -5.180443, -2.529875, -0.332020, 0
0.862328, -1.387304, 8.239855, 0.980242, -0.595469, 0
-3.143522, 2.662971, 6.012564, 0.068943, -2.254091, 0
-4.823086, -3.204334, -15.149816, 5.740362, 2.630247, 0
-14.869787, -8.653244, 4.724649, -0.806145, 4.563082, 0
7.633150, -0.491177, -5.348343, -4.404253, 7.356398, 0
3.767424, -7.581686, -2.877573, -1.714453, 5.758749, 0
-8.774584, 1.451000, -9.442425, -8.470581, 4.335688, 0
-4.561932, -0.352240, 2.779955, 16.704329, 9.084623, 0
-7.078480, 2.962412, -3.144102, -1.553833, 3.469839, 0
-8.697176, 1.290087, 5.762957, -2.514599, -0.774048, 0
4.003149, -4.820538, 7.751955, -6.948997, 1.839558, 0
-7.465361, 3.261438, 3.838388, -9.584280, 16.171217, 0
-2.644918, -2.714333, -9.283331, -2.199001, -4.366627, 0
7.539042, 0.245201, -2.244946, -8.031921, -4.064026, 0
0.476013, 4.096537, 9.253305, 8.131266, -11.182789, 0
-5.172770, -0.088629, 1.163788, -6.340994, -5.513472, 0
6.655775, 4.679312, -1.442116, 3.912603, 12.645601, 0
7.602438, 0.992123, -2.097023, -3.027319, 1.555557, 0
-1.732574, -0.529999, -1.054235, 0.675329, -14.745542, 0
-3.031925, -4.023552, -6.799555, 1.304485, -6.970505, 0
-0.100630, 2.210257, 4.308458, 1.465906, -2.788734, 0
2.280249, -0.391617, -4.960350, 0.852346, -4.191513, 0
-11.073708, 4.461248, -2.448849, 9.663725, -11.382706, 0
7.663054, -5.010283, 9.852331, -2.733768, -10.883039, 0
-1.332850, 7.043585, -11.758751, -4.004271, -0.218502, 0
-5.128172, -8.476662, 2.385759, -4.868238, -5.369930, 0
-0.719959, -0.565590, 2.261148, -0.806074, -5.031347, 0
2.639994, -8.363571, 6.432951, 0.595411, -6.642216, 0
4.676893, -8.890636, -1.099703, 4.690489, 5.354616, 0
0.101017, -6.049471, -8.024767, -0.234524, -8.353991, 0
2.823851, -0.958014, 6.535025, -2.187443, -7.443174, 0
1.759090, 3.601091, 6.936884, -2.441040, 5.356722, 0
-2.073608, -10.534872, -6.292072, 5.203737, -3.192379, 0
3.416269, 2.374296, -4.263084, 3.321634, -1.271873, 0
7.805410, -1.044014, 0.170862, 11.729254, -4.074402, 0
-3.456833, 11.471571, -5.166193, -7.094059, 4.453333, 0
8.237261, -8.092228, -0.836733, -3.789764, -6.817980, 0
-1.160976, -7.464682, 3.383707, 6.910109, 5.855967, 0
0.781342, 5.798037, -1.603661, -6.980949, -3.726467, 0
-1.057623, -3.666553, 7.344057, -3.675613, 2.117376, 0
3.373831, -6.712982, 6.875135, 2.897671, -2.769735, 0
-3.645512, -0.124113, 1.354568, -3.565750, -10.075182, 0
-4.377199, -1.242964, -13.295808, 12.724497, -0.357494, 0
-3.509195, 6.294050, 3.079889, 14.027445, 6.575304, 0
-3.902649, -0.414581, 1.609707, -0.194672, -2.553728, 0
-4.111176, -1.566313, -5.013609, -6.299431, -5.813295, 0
-11.386339, -1.098955, 5.441492, -3.394222, -0.023731, 0
6.167776, -2.667595, 1.392260, 1.935652, -4.724329, 0
-0.621914, 7.049910, -0.285835, 2.754568, 8.679396, 0
7.195082, -7.015682, -4.328056, 1.751020, -1.203842, 0
-5.782328, 7.781546, -11.328909, 3.350149, 2.749733, 0
-3.584709, 7.022501, -0.000473, 0.191219, 6.451723, 0
-0.502396, 3.237467, -0.923464, -2.611456, 3.720533, 0
-4.495672, -0.567694, -11.343346, -4.142559, -11.162601, 0
-4.071012, 5.876108, 1.180061, 3.418550, 14.387114, 0
-2.375919, 12.323133, 10.505548, -0.154661, -4.601244, 0
-4.612322, -5.313576, -10.907373, -2.245926, -11.832952, 0
8.359957, -7.106525, 4.267973, -5.095737, -7.941328, 0
-8.352186, 7.934778, -3.781479, 1.874889, 0.671297, 0
-6.136414, -11.975834, -1.105759, -1.266096, 3.694807, 0
-6.097103, 3.909952, -9.955198, 13.175585, 1.397757, 0
-0.780294, -4.131161, 5.473688, 11.028894, -1.905157, 0
-5.789654, 7.568663, -6.008516, 3.608412, 1.042244, 0
-5.258848, 9.531652, -4.610069, -6.881105, -9.265213, 0
-4.651402, 1.667166, -1.531729, -15.826209, -3.856627, 0
3.382086, 0.572607, 9.301092, -3.311352, 6.012323, 0
-3.283310, -3.790449, -6.747250, 0.537949, -2.376060, 0
1.834824, -3.789717, 4.238882, 0.608286, 9.522966, 0
-4.504745, -6.402861, 3.482859, -4.795929, 0.902872, 0
1.130934, -6.207035, -6.492241, -0.167084, -2.710852, 0
1.806713, 2.873354, -11.404600, 5.217245, 0.157303, 0
-1.038136, 0.355940, -7.017578, -2.768904, 8.658865, 0
9.479334, 1.020618, 4.461756, 3.391485, 1.887329, 0
-2.963659, -1.074547, -6.868412, 2.425110, -8.291445, 0
3.433561, 1.801167, 2.096521, -4.013494, 1.582415, 0
-0.971231, -9.198351, -2.549265, -1.678215, 1.216087, 0
-13.023712, 1.102240, 1.827103, 0.819359, 3.949022, 0
-6.643585, 0.234455, -7.079357, -2.066536, -9.216347, 0
2.871056, 9.479296, -6.110601, 0.569775, -1.505199, 0
-0.933216, -2.933825, 4.843271, 3.900976, -4.525434, 0
1.183201, 1.208164, -3.510626, -2.856314, -4.976284, 0
-6.645781, 5.808706, 1.403938, 2.636532, 6.503286, 0
6.634649, 8.663244, 5.852655, -0.113901, -1.915041, 0
0.244602, -1.144421, -2.343477, 4.473593, 2.134933, 0
-4.810902, -9.482985, -4.659376, -9.440323, 1.462349, 0
-1.931610, -1.500845, -2.116028, -1.512159, -6.082342, 0
0.790693, -8.811367, -10.899403, -3.463924, -16.322090, 0
6.733721, -5.396118, -3.405472, 6.039911, -3.022890, 0
0.826237, 2.897291, 1.569109, 4.079214, -4.911772, 0
0.244352, 10.574690, 1.619080, -4.419380, -1.864132, 0
-7.979036, 3.312670, -2.323044, -4.491507, 4.042864, 0
2.986109, -3.499186, 3.802801, 1.578098, -9.577641, 0
5.796721, -6.851130, -0.570099, -4.762512, 5.137526, 0
1.431744, 7.130068, 3.906496, 2.557314, -10.697525, 0
2.539328, -2.093498, 3.283758, -3.509699, 2.089062, 0
5.293455, -1.544168, -4.891857, -7.750399, -2.533936, 0
5.388590, 9.095900, -3.769569, -10.290804, 8.058054, 0
8.310602, -3.965509, -0.564295, 0.649540, -2.185915, 0
-0.125969, -1.715588, 1.835793, -3.538507, -4.925539, 0
-7.565401, 0.451593, -5.961634, -7.637192, 0.478132, 0
12.798296, -3.172659, -6.889559, 10.931105, -3.917894, 0
4.194948, 1.334335, -0.511265, 1.590977, 0.569908, 0
0.581320, -0.814478, 0.277742, -2.144758, -1.011292, 0
4.709517, -5.087965, -0.814798, 4.896246, -0.418297, 0
-7.026314, -0.576519, -10.512547, 8.737600, -1.439444, 0
4.611395, 0.174623, 0.639593, 1.359209, -12.913733, 0
-2.565025, 6.118170, 2.852509, -6.819559, 3.144224, 0
3.433962, -1.729891, 1.169748, -8.208048, 1.881222, 0
3.733397, -6.754793, -4.464640, 7.904085, -10.233650, 0
-8.605970, -3.726536, 0.203371, -4.291008, 4.251814, 0
-2.678230, -0.014994, -3.794447, -9.836504, 10.303450, 0
-0.521311, 2.541567, -0.198574, 1.955557, -5.826153, 0
0.314777, -4.225281, -1.427210, 3.317122, 2.894361, 0
0.235975, -4.436125, -0.094822, 5.511663, -8.958237, 0
-8.213779, -0.259117, -4.911459, 4.008623, -3.917608, 0
-6.405649, -2.093624, -2.583992, 0.129578, 1.513414, 0
-1.124714, 3.023811, 1.079935, 9.112978, 7.860960, 0
0.990427, 1.453878, 4.710012, 8.646688, -3.580179, 0
-3.182066, 0.967293, 3.717894, -5.129396, -2.319496, 0
-9.288872, -0.615761, 5.837503, 3.050898, -7.362442, 0
6.545408, 5.265509, -7.463581, 0.970581, 0.053879, 0
-5.027945, -7.237562, 13.345148, 5.202070, -8.550600, 0
4.176279, 5.318270, -1.536633, -0.614815, -2.252695, 0
-0.762878, 0.635162, -0.752855, -2.450005, 9.484087, 0
-5.489401, 4.525518, 0.376013, 6.461401, -9.971350, 0
1.178112, -3.402843, -5.035873, 5.783129, -2.331913, 0
-3.537970, -8.313114, 0.058773, -4.790964, 3.424875, 0
-0.795469, -8.452148, 0.014448, -5.172663, -0.757534, 0
-7.586786, -3.657326, 1.646971, -4.410112, 1.788372, 0
2.792677, -1.261269, -2.025759, 4.290987, -7.686737, 0
4.764460, 2.724991, -2.724194, -7.533417, -4.489548, 0
-9.785690, -13.119783, -3.417084, 0.501179, -7.446915, 0
1.727489, 1.230734, -6.704550, -2.484716, -5.208124, 0
-10.809320, 2.001820, -4.997538, 5.097300, -5.071838, 0
-6.745935, 12.997755, 7.419138, 4.840277, -1.372452, 0
-14.921891, -2.628929, 0.661530, -4.317745, 1.509546, 0
5.694403, -6.836700, 0.637344, -4.186150, -1.257122, 0
-10.545189, 7.413710, 1.666523, 4.504377, 2.872944, 0
-6.200499, 2.744423, 2.234364, -0.401194, -6.522713, 0
-5.533537, -1.798868, -3.636086, -1.525135, -3.702612, 0
-4.518034, 0.729538, -2.114859, -10.284317, 8.229227, 0
2.895082, 7.184107, -4.826063, -1.515036, 2.644638, 0
4.276960, -1.259554, -4.670282, 3.841482, 3.828104, 0
8.457491, -6.529100, -0.459749, 11.606958, 7.864828, 0
-1.156696, -4.133715, -2.466661, 10.405500, 10.779814, 0
-2.234362, -0.510803, -10.405376, -12.398102, -8.096777, 0
-5.575426, 0.251783, -0.693756, -4.061972, -1.306803, 0
5.609495, -5.428961, -4.676739, 6.688822, 5.252169, 0
-9.630665, 2.906815, -5.885344, -4.622702, 0.741711, 0
-2.895111, 4.429747, -0.269293, 5.938650, -3.699650, 0
4.721548, 4.674692, 3.795862, 2.240240, 6.829271, 0
-2.492672, 0.886215, 4.044447, -5.471323, -11.736574, 0
-2.659880, -6.735931, 4.827280, -5.531391, -2.178436, 0
-11.426817, 2.424088, 2.597294, 7.116693, -4.711132, 0
-8.690731, 5.221590, -3.827789, 3.419851, -3.692766, 0
6.865767, -9.628439, -0.578426, 5.279455, -0.679708, 0
-1.214474, -7.447510, 6.635172, 8.567183, -3.125393, 0
-5.391478, 5.462080, -10.956970, -7.395292, 4.096872, 0
-0.831560, 0.770636, -8.142702, -4.954916, -5.016596, 0
6.557631, 0.159496, 1.946104, -6.155577, 7.439039, 0
-6.682196, -7.490566, 0.830448, -0.226370, -4.522882, 0
-2.328693, -2.876894, -2.704260, -12.142967, -6.903015, 0
-0.043396, 0.085646, -4.605566, 3.787962, 6.561968, 0
3.935900, 10.427008, 3.910852, 2.224960, -3.636618, 0
0.019428, -9.183920, -7.427612, -4.406437, 5.370970, 0
0.536142, 3.982119, -3.842340, -9.819386, -7.461464, 0
4.938974, -10.794260, -3.843246, 3.226057, -8.517429, 0
0.175217, -3.736042, -0.402462, 6.323690, 1.584557, 0
